Tool,ID,Page,Label,F1,SpatialDist,Precision,Recall
PdfAct,171.tar_1510.07778.gz_Limonchenko_black.pdf,0,abstract,0.0,0.0,0.00795163422820595,0.5716446543512486
PdfAct,170.tar_1510.07459.gz_kurri-paper1_resub_black.pdf,0,abstract,0.0,0.0,0.08555087289346021,0.15788596616839592
PdfAct,173.tar_1510.08508.gz_Keator_FunctionalConnectivity_black.pdf,0,abstract,0.0,0.0,0.3461328723854575,0.43826776647190485
PdfAct,172.tar_1510.07975.gz_Schicker_photon_hadron_coll_black.pdf,0,abstract,0.0,0.0,0.2529298733187568,0.45746756463994775
PdfAct,171.tar_1510.07725.gz_Felxibility5_arXiv_black.pdf,1,abstract,0.0,0.0,0.22078959868378206,0.008141553329815277
PdfAct,161.tar_1510.02980.gz_TrppdMnyFlvrs2DV2_black.pdf,0,abstract,0.0,0.0,0.15659573417083936,0.31152317998611123
PdfAct,168.tar_1510.06762.gz_rcZ2withLB_black.pdf,0,abstract,0.0,0.0,0.04869476674031383,0.4558908756658909
PdfAct,166.tar_1510.05715.gz_montecarlo_paper_black.pdf,0,abstract,0.0838574423480083,0.0766820436939681,0.2583997388511566,0.3925800374978671
PdfAct,156.tar_1510.00233.gz_paper_black.pdf,0,abstract,0.0,0.0,0.5120074345593508,0.07552909891929195
PdfAct,166.tar_1510.05624.gz_manuscriptJSTAT_black.pdf,0,abstract,0.0,0.0,0.1853798315603757,0.24608360261707765
PdfAct,174.tar_1510.09125.gz_BJT-Praga-2015_black.pdf,0,abstract,0.0,0.0,0.49098681131835575,0.23680194188793222
PdfAct,160.tar_1510.02283.gz_ips_arxiv_black.pdf,0,abstract,0.0,0.0,0.5354622196236852,0.2613455007542384
PdfAct,160.tar_1510.02530.gz_deformations_of_Lie_groupoids-arxiv-v2_black.pdf,0,abstract,0.0,0.0,0.023149439257777592,0.5397172224989975
PdfAct,158.tar_1510.01652.gz_Paper_black.pdf,0,abstract,0.0,0.0,0.4944411903328393,0.3837089992498334
PdfAct,156.tar_1510.00268.gz_mypaper_black.pdf,0,abstract,0.0,0.0,0.1381295443080011,0.3520274098847648
PdfAct,169.tar_1510.07269.gz_met2d-revised-14Oct2016_black.pdf,0,abstract,0.0,0.0,0.5387866219111591,0.48696323087841203
PdfAct,156.tar_1510.00209.gz_Lower-spectral-rank-one-6_black.pdf,0,abstract,0.0,0.0,0.15088859722551232,0.5641092141654387
PdfAct,157.tar_1510.00629.gz_FinitenessPropertiesOfTheJohnsonSubgroupsFinal_black.pdf,0,abstract,0.0,0.0,0.24609650379589976,0.4003518353436138
PdfAct,170.tar_1510.07389.gz_humankernelarxiv_black.pdf,0,abstract,1.0,0.994343891402715,0.950536306529026,0.8482528343709757
PdfAct,173.tar_1510.08860.gz_jet_signatures_black.pdf,0,abstract,0.0,0.0,0.30827882963878794,0.07390731415571535
PdfAct,161.tar_1510.02814.gz_PrimitiveElements_-_no_comments_black.pdf,0,abstract,0.0,0.0,0.40357681832814435,0.5051164908325635
PdfAct,171.tar_1510.07734.gz_Lattice2015proceedings_takeda_black.pdf,0,abstract,0.0,0.0,0.041735754401306786,0.34665148180293687
PdfAct,169.tar_1510.06947.gz_2-dim_version18_black.pdf,0,abstract,0.0,0.0,0.3110277405734579,0.4252365219904082
PdfAct,168.tar_1510.06406.gz_ms_black.pdf,0,abstract,0.0,0.0,0.32151857009597545,0.14645906691277982
PdfAct,167.tar_1510.05909.gz_topologicalTransitions_black.pdf,0,abstract,0.0,0.0,0.5772969866436948,0.2237891104941993
PdfAct,158.tar_1510.01381.gz_Low_density_strangeness_prc_black.pdf,0,abstract,0.0,0.0,0.25967985057368503,0.2717690811949755
PdfAct,159.tar_1510.01875.gz_article_black.pdf,0,abstract,0.0,0.0,0.5281931562513544,0.29310961354509185
PdfAct,156.tar_1510.00065.gz_D0X_v15_arXiv_black.pdf,0,abstract,0.0,0.0,0.030096210530915955,0.5167854611546231
PdfAct,174.tar_1510.08978.gz_LatticeTransformation_black.pdf,0,abstract,0.0,0.0,0.14998269886787377,0.06780800948209276
PdfAct,173.tar_1510.08748.gz_sad_black.pdf,0,abstract,0.0,0.0,0.23843180290697474,0.07586774041859398
PdfAct,156.tar_1510.00015.gz_main_black.pdf,0,abstract,0.0,0.0,0.2854164546464329,0.43468361731064176
PdfAct,172.tar_1510.08124.gz_lemniscates2_black.pdf,0,abstract,0.0,0.0,0.2047756595999316,0.28109941563564417
PdfAct,174.tar_1510.09002.gz_neutron_2_scintillator_v5_black.pdf,0,abstract,0.0,0.0,0.5581202090769477,0.13180781748710027
PdfAct,167.tar_1510.05997.gz_Achouri_2015_MS_illust_black.pdf,0,abstract,0.0,0.0,0.15565440492143012,0.2467864400842502
PdfAct,157.tar_1510.00663.gz_MainTextInclFigPhoGenKindel20150925_black.pdf,0,abstract,0.0,0.0,0.16082443652965492,0.38731908169427537
PdfAct,171.tar_1510.07805.gz_infinitetype2015-11-10_black.pdf,0,abstract,0.0,0.0,0.25135668113997506,0.5271812842815184
PdfAct,167.tar_1510.05924.gz_Yerzhakov_JPCM_revtex_black.pdf,0,abstract,0.0428996398935337,0.0449444221240123,0.2077806647846365,0.046176477124823465
PdfAct,162.tar_1510.03799.gz_polarim7_black.pdf,0,abstract,0.0496298327392377,0.0471753851747489,0.36061942704228844,0.30050878056130026
PdfAct,157.tar_1510.00851.gz_NEC_rev2_black.pdf,0,abstract,0.0,0.0,0.19723807514640493,0.16222669493287292
PdfAct,156.tar_1510.00152.gz_Periodic_orbits_in_oscillating_magnetic_fields_on_T_2_5_black.pdf,0,abstract,0.0,0.0,0.25049316566698515,0.49496150524073873
PdfAct,168.tar_1510.06520.gz_Kovalenko_done_black.pdf,23,abstract,0.0,0.0,0.5580716414095913,0.4305860622529552
PdfAct,157.tar_1510.00678.gz_curvature_profile_submission_einspaltig_black.pdf,0,abstract,0.0,0.0,0.44989561641203574,0.16140911539597416
PdfAct,169.tar_1510.07070.gz_Rabiu_EdgeMagnetoplasmons_black.pdf,0,abstract,0.0,0.0,0.2159116641932776,0.2599925090126596
PdfAct,163.tar_1510.04028.gz_2HDM_revised_black.pdf,0,abstract,0.0,0.0,0.23305272734042415,0.5743649336667115
PdfAct,158.tar_1510.01552.gz_geodesicforest8_black.pdf,0,abstract,0.0,0.0,0.0669940800700886,0.2711654140282759
PdfAct,168.tar_1510.06631.gz_26872_hk_nphn_black.pdf,0,abstract,0.0,0.0,0.1643581094311169,0.12286097528440543
PdfAct,160.tar_1510.02693.gz_nips2015_black.pdf,0,abstract,1.0,0.996415770609319,0.7938661550180155,0.9409849984031519
PdfAct,159.tar_1510.01690.gz_apssamp_black.pdf,0,abstract,0.0,0.0,0.16628504230907168,0.4331450170366443
PdfAct,171.tar_1510.07896.gz_kevin1026_black.pdf,0,abstract,0.0,0.0,0.19982169870977962,0.017464774641046944
PdfAct,162.tar_1510.03299.gz_main_black.pdf,0,abstract,0.983739837398374,0.9920273348519362,0.9000289432453632,0.7555258483451999
PdfAct,158.tar_1510.01576.gz_paper_black.pdf,0,abstract,0.0,0.0,0.4797746756719633,0.43076182940010393
PdfAct,168.tar_1510.06766.gz_manuscript_black.pdf,0,abstract,0.0,0.0,0.5408362390701441,0.021375184857795413
PdfAct,156.tar_1510.00252.gz_arxiv_black.pdf,0,abstract,0.0,0.0,0.4509930280062385,0.16296589320751867
PdfAct,156.tar_1510.00494.gz_InertVacuumNew_black.pdf,0,abstract,0.0,0.0,0.00751594916270144,0.10407683891517083
PdfAct,169.tar_1510.07181.gz_NewSQKDProtSecArxiv_black.pdf,0,abstract,0.0,0.0,0.16851418094389084,0.36024534346899734
PdfAct,170.tar_1510.07386.gz_root-S_black.pdf,0,abstract,0.0,0.0,0.10789592373888165,0.2057461608904466
PdfAct,168.tar_1510.06691.gz_andortrees_black.pdf,0,abstract,0.0,0.0,0.36066101242849746,0.15678954076557836
PdfAct,161.tar_1510.03090.gz_arxiv_black.pdf,0,abstract,0.0,0.0,0.16050424475393424,0.07584685364270646
PdfAct,171.tar_1510.07528.gz_wahl-fin-arx_black.pdf,0,abstract,0.0,0.0,0.24788013451873808,0.42745346721142835
PdfAct,161.tar_1510.03162.gz_D2D_fianl_black.pdf,0,abstract,0.0,0.0,0.2839941990699194,0.34047290287138887
PdfAct,166.tar_1510.05599.gz_rt_1d_prb-rr_black.pdf,0,abstract,0.0,0.0,0.36438371689035753,0.09635960541674457
PdfAct,173.tar_1510.08653.gz_paper_black.pdf,0,abstract,0.0,0.0,0.3859732366383645,0.5707138749756948
PdfAct,169.tar_1510.07125.gz_ArXiv-monopole_black.pdf,0,abstract,0.0,0.0,0.34806227398628176,0.13632620514176177
PdfAct,168.tar_1510.06689.gz_paper_black.pdf,0,abstract,0.0,0.0,0.4142745566840397,0.5891056959486031
PdfAct,168.tar_1510.06829.gz_BWP_2colsRev2_black.pdf,3,abstract,0.0,0.0,0.33384680926489574,0.5129845188810125
PdfAct,171.tar_1510.07639.gz_ms_black.pdf,0,abstract,0.0,0.0,0.4658692305240373,0.5087296337787082
PdfAct,162.tar_1510.03571.gz_gdra_arx_151119_black.pdf,0,abstract,0.0,0.0,0.03894064955888059,0.46537016599015085
PdfAct,162.tar_1510.03510.gz_QKD_DVB_AusCTW_black.pdf,0,abstract,0.0,0.0,0.29908134384455604,0.3122895170368643
PdfAct,160.tar_1510.02344.gz_nima_arxiv_v1_black.pdf,0,abstract,0.0,0.0,0.23050632357996717,0.3846081680184828
PdfAct,169.tar_1510.06943.gz_Corrigendum_Ionel_Parker_black.pdf,0,abstract,0.0,0.0,0.009344617180547332,0.24161425552444665
PdfAct,169.tar_1510.07023.gz_VIEfinal_black.pdf,1,abstract,0.0,0.0,0.1925099256088333,0.42804935503063973
PdfAct,160.tar_1510.02447.gz_Mrk71_ApJ_black.pdf,3,abstract,0.0,0.0,0.05242861871139932,0.3452076769908534
PdfAct,174.tar_1510.09168.gz_arxiv_black.pdf,0,abstract,0.0,0.0,0.49545523816048825,0.31696703077207533
PdfAct,159.tar_1510.01890.gz_Acciaio_Larsson_revision_black.pdf,0,abstract,0.0,0.0,0.5016588095937915,0.4985419363820121
PdfAct,160.tar_1510.02627.gz_jjankowska_zidziaszek_black.pdf,0,abstract,0.0,0.0,0.012075374424326312,0.24961623778536798
PdfAct,170.tar_1510.07475.gz_GCsplines_black.pdf,0,abstract,0.0,0.0,0.21637560132615438,0.2881397738295332
PdfAct,159.tar_1510.02127.gz_RevHD147513_spectroscopicanalysis-arxiv_black.pdf,0,abstract,0.0,0.0,0.41468347824984564,0.479959705031372
PdfAct,159.tar_1510.01850.gz_ms1_black.pdf,0,abstract,0.0,0.0,0.11404933628361644,0.24318332193041392
PdfAct,173.tar_1510.08670.gz_transverse_black.pdf,0,abstract,0.0,0.0,0.399809083712792,0.15320024729302056
PdfAct,171.tar_1510.07837.gz_ms-rev-3_black.pdf,6,abstract,0.0,0.0,0.40317000386156104,0.16657317625804335
PdfAct,166.tar_1510.05632.gz_gbcmgo-151120_black.pdf,0,abstract,0.0,0.0,4.678618210172125e-05,0.28477381470561847
PdfAct,160.tar_1510.02389.gz_flatspace_qdef_and_mirror_model_black.pdf,0,abstract,0.0,0.0,0.05049526208773838,0.5564232555336851
PdfAct,167.tar_1510.06089.gz_dm4g_black.pdf,0,abstract,0.0384018071438655,0.0365673452283805,0.1922723753191388,0.04170064285570461
PdfAct,161.tar_1510.02956.gz_KaNR_TIT2015_No-of_OICs_black.pdf,0,abstract,0.0,0.0,0.5414021261233674,0.2985123267021648
PdfAct,157.tar_1510.01027.gz_RMI-SVM_black.pdf,0,abstract,0.4714828897338403,0.988120950323974,0.771755800540685,0.8657087233009586
PdfAct,162.tar_1510.03389.gz_thermosyphon-paper-revtex4-combined_black.pdf,0,abstract,0.0,0.0,0.30772004608111647,0.35051796710750016
PdfAct,160.tar_1510.02554.gz_CDSweld_black.pdf,0,abstract,0.0,0.0,0.34834739195982584,0.320110318392088
PdfAct,167.tar_1510.06309.gz_hhtnmssmarxiv_black.pdf,0,abstract,0.0,0.0,0.47201771198889353,0.16860684013707256
PdfAct,163.tar_1510.03875.gz_glass4_black.pdf,0,abstract,0.0,0.0,0.5426455831731279,0.43881033692983173
PdfAct,162.tar_1510.03746.gz_manuscript_black.pdf,0,abstract,0.0,0.0,0.18334559980507462,0.5355402369899179
PdfAct,167.tar_1510.06074.gz_QuadController_black.pdf,0,abstract,0.0,0.0,0.40200876052877393,0.11575242534234007
PdfAct,166.tar_1510.05666.gz_ms_black.pdf,0,abstract,0.0,0.0,0.10541980447404616,0.1415813794375511
PdfAct,159.tar_1510.01682.gz_brics_rapp_bauer_2015_black.pdf,0,abstract,0.0,0.0,0.09098485337792006,0.19810633298139219
PdfAct,157.tar_1510.00564.gz_MagicSTS_ArXiV_black.pdf,0,abstract,0.0,0.0,0.14330967224646696,0.2848847573023332
PdfAct,162.tar_1510.03399.gz_TwoItems_black.pdf,0,abstract,0.0,0.0,0.3294755591566025,0.390425105705293
PdfAct,173.tar_1510.08457.gz_paper_black.pdf,2,abstract,0.0,0.0,0.33577314960111704,0.017639626436618427
PdfAct,174.tar_1510.09194.gz_EPTA_DR1_Noise_paper_rev2_black.pdf,0,abstract,0.0,0.0,0.5488686422296709,0.5284770701564406
PdfAct,162.tar_1510.03787.gz_SOC_spin1_black.pdf,0,abstract,0.0,0.0,0.0003586409905040888,0.15898176195559025
PdfAct,170.tar_1510.07329.gz_valenti_black.pdf,5,abstract,0.0,0.0,0.16339597130402955,0.1798397685914174
PdfAct,166.tar_1510.05647.gz_main_black.pdf,0,abstract,0.0,0.0,0.028813094551813023,0.5485029875453773
PdfAct,161.tar_1510.02773.gz_2knotsnov15_black.pdf,0,abstract,0.0,0.0,0.5926839800606263,0.5510107514768363
PdfAct,156.tar_1510.00197.gz_Finite_Cellular_Automata_ver_10_black.pdf,0,abstract,0.0,0.0,0.2720821160123568,0.4609432752689436
PdfAct,162.tar_1510.03575.gz_AP_Game_black.pdf,0,abstract,0.0,0.0,0.25468809006314536,0.5760920983280399
PdfAct,159.tar_1510.01894.gz_Exch_NiMnSb_arxiv1_black.pdf,0,abstract,0.0,0.0,0.34268612248513414,0.5702986805306809
PdfAct,174.tar_1510.09014.gz_BreakCH_black.pdf,0,abstract,0.0,0.0,0.5391441516771386,0.5195373727077759
PdfAct,167.tar_1510.06013.gz_gap_black.pdf,0,abstract,0.0,0.0,0.35183411494176187,0.04736551230575183
PdfAct,168.tar_1510.06450.gz_tamagawa_v4_black.pdf,0,abstract,0.0,0.0,0.41768792992768194,0.14698964067646453
PdfAct,162.tar_1510.03602.gz_lid_icassp2016_black.pdf,0,abstract,0.0,0.0,0.4776903816283779,0.027263524332578035
PdfAct,160.tar_1510.02592.gz_2+1_numerics_black.pdf,0,abstract,0.0,0.0,0.43954897955236877,0.23319250484971155
PdfAct,169.tar_1510.07068.gz_ecrmoi1115_black.pdf,0,abstract,0.0,0.0,0.5317818423407482,0.2553000803790079
PdfAct,168.tar_1510.06452.gz_attribute_matching_black.pdf,0,abstract,0.0,0.0,0.4899131462355197,0.19785095427838098
PdfAct,167.tar_1510.06296.gz_faraday_arxiv_black.pdf,0,abstract,0.0,0.0,0.05145566530807866,0.13165936856039154
PdfAct,156.tar_1510.00017.gz_a1750_accptd_black.pdf,4,abstract,0.0,0.0,0.09939101256750349,0.1769049804903417
PdfAct,166.tar_1510.05607.gz_Pablo_black.pdf,0,abstract,0.0,0.0,0.28538203560769426,0.5504398461173945
PdfAct,160.tar_1510.02384.gz_main-version-amended-3_black.pdf,0,abstract,0.0,0.0,0.5460475973364834,0.30736906954923326
PdfAct,171.tar_1510.07564.gz_symmSubmit15_black.pdf,0,abstract,0.0,0.0,0.3846183843997644,0.038558684481866785
PdfAct,159.tar_1510.01755.gz_main_black.pdf,0,abstract,0.0,0.0,0.5623392285424433,0.5617045964171862
PdfAct,173.tar_1510.08915.gz_SOWJ_arxiv_black.pdf,1,abstract,0.0,0.0,0.3271767183202721,0.24010439652224685
PdfAct,173.tar_1510.08942.gz_manuscript_black.pdf,0,abstract,0.0,0.0,0.1296473212714041,0.2592798043618859
PdfAct,174.tar_1510.09221.gz_StabPaperPP_V4_black.pdf,0,abstract,0.0,0.0,0.31123164570681516,0.05923123702337274
PdfAct,157.tar_1510.00679.gz_paperV022916_black.pdf,0,abstract,0.0,0.0,0.4562054590600538,0.05785344211339207
PdfAct,161.tar_1510.02789.gz_partial_eval_black.pdf,0,abstract,0.0,0.0,0.018839573634624785,0.3321924378530931
PdfAct,159.tar_1510.01953.gz_Gauss_Bonnet_Final_black.pdf,0,abstract,0.0,0.0,0.5563386246124957,0.46419069555748227
PdfAct,171.tar_1510.07631.gz_band_comparison_black.pdf,0,abstract,0.0,0.0,0.3658244308780803,0.2695201493251475
PdfAct,160.tar_1510.02318.gz_Allerton_2014_black.pdf,0,abstract,0.0,0.0,0.41942885796518997,0.3373907056204881
PdfAct,173.tar_1510.08527.gz_ssdm_black.pdf,0,abstract,0.0,0.0,0.1519511732620373,0.47992591620216696
PdfAct,156.tar_1510.00453.gz_OptBased_arxiv_black.pdf,0,abstract,0.0,0.0,0.5817569323863779,0.07638461338284432
PdfAct,173.tar_1510.08565.gz_dialogue_nips2_black.pdf,0,abstract,1.0,0.9993928354584092,0.7570551742734782,0.8102110667568811
PdfAct,168.tar_1510.06639.gz_Report_ModelProblemLS_black.pdf,0,abstract,0.0,0.0,0.14031203018243957,0.3587027668753457
PdfAct,159.tar_1510.02145.gz_M102692_black.pdf,0,abstract,0.0,0.0,0.33478433569032856,0.5539812618232927
PdfAct,159.tar_1510.02082.gz_nlets_black.pdf,0,abstract,0.0,0.0,0.20041849148114088,0.5519037518199537
PdfAct,158.tar_1510.01389.gz_nematic_transition_prb_ver_final_black.pdf,0,abstract,0.0,0.0,0.3573062893851066,0.43032021744534643
PdfAct,169.tar_1510.07232.gz_pencil_rev_final_black.pdf,0,abstract,0.0,0.0,0.0460854486246276,0.28886257515408104
PdfAct,162.tar_1510.03269.gz_NovitskyChirp_black.pdf,0,author,0.0,0.0,0.13020765966189127,0.20626280365747537
PdfAct,168.tar_1510.06533.gz_Sidorenko_101815_black.pdf,0,author,0.0,0.0,0.05334748661824127,0.31908888116366335
PdfAct,156.tar_1510.00108.gz_GBBImassive_black.pdf,0,author,0.0,0.0,0.12343159365422171,0.14274984715056907
PdfAct,174.tar_1510.09174.gz_Block_graphs_v2_black.pdf,0,author,0.0,0.0,0.3290043779498539,0.3671430782618672
PdfAct,171.tar_1510.07790.gz_NRHC_for_multi-agent_consensus_problems_black.pdf,0,author,0.0,0.0,0.24452081752263355,0.49099425054048806
PdfAct,162.tar_1510.03690.gz_CCSSRG_Crowding_final_4_rev2_black.pdf,0,author,0.0,0.0,0.3496803563223793,0.1367937725080813
PdfAct,173.tar_1510.08924.gz_zasov_etal_astroph_black.pdf,4,author,0.0,0.0,0.2541240410015483,0.10317268579569527
PdfAct,172.tar_1510.08043.gz_Soliton_Paper_2015_10_26_black.pdf,0,author,0.0,0.0,0.14385409759794002,0.18756288434788532
PdfAct,156.tar_1510.00034.gz_LQE_DM_15-j_black.pdf,0,author,0.0,0.0,0.4509193445144896,0.0976079709481499
PdfAct,167.tar_1510.06084.gz_Taylor2.0_black.pdf,39,author,0.0,0.0,0.21147853493435495,0.016189861309824204
PdfAct,168.tar_1510.06710.gz_IvanovDYuV1_black.pdf,0,author,0.0,0.0,0.40176300538065923,0.4238636398125165
PdfAct,169.tar_1510.07257.gz_1dHistones.4.Final.ArXiv_black.pdf,0,author,0.0,0.0,0.05492499404972384,0.05794212582373998
PdfAct,159.tar_1510.02066.gz_gb-tm.3_black.pdf,0,author,0.0,0.0,0.33542819944185104,0.21117474834601005
PdfAct,173.tar_1510.08482.gz_MCHM-final_black.pdf,0,author,0.0,0.0,0.5709146994066718,0.16782176475395075
PdfAct,172.tar_1510.08183.gz_MainPdf_black.pdf,0,author,0.0,0.0,0.04555304727657019,0.49039009879783924
PdfAct,173.tar_1510.08458.gz_ms_black.pdf,13,author,0.0,0.0,0.32815765552710635,0.5956756655703993
PdfAct,171.tar_1510.07702.gz_lf_cmass_sdss_black.pdf,0,author,0.0,0.0,0.10384489992490571,0.5947445867812101
PdfAct,172.tar_1510.07981.gz_WF_Mapping_AlDelta_v7_black.pdf,0,author,0.0,0.0,0.09266129043173744,0.27655943107474795
PdfAct,171.tar_1510.07555.gz_TemperatureMeasurementFinal_black.pdf,0,author,0.0,0.0,0.39318182185934925,0.005561495926121362
PdfAct,161.tar_1510.03152.gz_treetope_black.pdf,0,author,0.0,0.0,0.13064300990079572,0.1341403657241966
PdfAct,169.tar_1510.07279.gz_APhotoShowerPaper_v6_LaPlata_Oct7-corrLia-oct25_black.pdf,0,author,0.0,0.0,0.4961040988321214,0.4180019903355396
PdfAct,156.tar_1510.00096.gz_hammer_MS_includes_Editor_corrections_black.pdf,6,author,0.0,0.0,0.1181168811155975,0.019558194266345173
PdfAct,160.tar_1510.02256.gz_EnergyTransfer_PMdR_NJP_September2015_black.pdf,0,author,0.0,0.0,0.4301355005436643,0.19873474124197704
PdfAct,169.tar_1510.07190.gz_dec-c-Wilf-final_black.pdf,11,author,0.0,0.0,0.45590769720420543,0.10085352722204219
PdfAct,160.tar_1510.02716.gz_gluingpaper_lms_revised_black.pdf,0,author,0.0,0.0,0.11069786352953405,0.4830681848570766
PdfAct,172.tar_1510.08371.gz_words2015_01_black.pdf,9,author,0.0,0.0,0.02063537601492622,0.5782210240917645
PdfAct,168.tar_1510.06523.gz_SansotteraGrassiGiorgilli_IAU_black.pdf,0,author,0.0,0.0,0.08601350321621956,0.29237740164753384
PdfAct,169.tar_1510.07002.gz_LCO_xray_black.pdf,0,author,0.0,0.0,0.15948665916335308,0.4864894806561528
PdfAct,169.tar_1510.07132.gz_QBBHrj2_black.pdf,0,author,0.0,0.0,0.3782971313687441,0.2901823416344757
PdfAct,160.tar_1510.02328.gz_inertgrav10_black.pdf,0,author,0.0,0.0,0.0006566660990500184,0.19342108142089623
PdfAct,156.tar_1510.00116.gz_main_black.pdf,0,author,0.0,0.0,0.4290292034312636,0.5251621982860394
PdfAct,168.tar_1510.06745.gz_ms_black.pdf,4,author,0.0,0.0,0.4068671915672849,0.5292763115342023
PdfAct,168.tar_1510.06721.gz_steeringmodel_pra_v2_black.pdf,0,author,0.0,0.0,0.24577967033386264,0.08964925505443141
PdfAct,173.tar_1510.08473.gz_tendency-article_black.pdf,0,author,0.0,0.0,0.06790402189477286,0.40793403822361685
PdfAct,161.tar_1510.02895.gz_mgaafar_full_duplex_PIMRC_July9_2015-Camera_ready_black.pdf,0,author,0.0,0.0,0.174424257391889,0.2448188543083978
PdfAct,161.tar_1510.03059.gz_tbi_arXiv_black.pdf,0,author,0.0,0.0,0.4421719538263013,0.5247111293371779
PdfAct,168.tar_1510.06651.gz_Bistabilities_PRA_black.pdf,0,author,0.0,0.0,0.3020513232328744,0.5207268429145143
PdfAct,156.tar_1510.00358.gz_aasp-iakubovskyi_black.pdf,0,author,0.0,0.0,0.34762812890976397,0.5234126180843723
PdfAct,159.tar_1510.02156.gz_Josephsonlosalamos_black.pdf,0,author,0.0,0.0,0.5373105552001293,0.49683294712155246
PdfAct,156.tar_1510.00281.gz_arxiv_black.pdf,0,author,0.0,0.0,0.5848417171094025,0.13538098789744293
PdfAct,173.tar_1510.08515.gz_Porter-Reichl_black.pdf,0,author,0.0,0.0,0.09878703162850037,0.16551138004618315
PdfAct,167.tar_1510.05815.gz_Curved_Space_black.pdf,0,author,0.0,0.0,0.09838896082150124,0.33437537089669445
PdfAct,161.tar_1510.03246.gz_Exposant_critique_surface_black.pdf,0,author,0.0,0.0,0.369443244125332,0.23958934008614483
PdfAct,173.tar_1510.08450.gz_paper2_draft3_black.pdf,0,author,0.0,0.0,0.12562197575676767,0.12070825583294277
PdfAct,168.tar_1510.06885.gz_HZ2_black.pdf,1,author,0.0,0.0,0.5747345334613756,0.5243153956407911
PdfAct,172.tar_1510.08190.gz_CountingMOL_black.pdf,11,author,0.0,0.0,0.3024550011366988,0.40373063207803495
PdfAct,173.tar_1510.08679.gz_MS_black.pdf,0,author,0.0,0.0,0.04172499451056346,0.464498256871016
PdfAct,168.tar_1510.06834.gz_Riemann_localisation_2016_07_13_black.pdf,0,author,0.0,0.0,0.31745478692964385,0.1256319260271545
PdfAct,168.tar_1510.06751.gz_V5589Sgr_black.pdf,0,author,0.0,0.0,0.3305117012621508,0.298579024038676
PdfAct,158.tar_1510.01244.gz_Paper_black.pdf,0,author,0.0,0.0,0.3288257581475481,0.08105120263816991
PdfAct,160.tar_1510.02290.gz_bgk_black.pdf,35,author,0.0,0.0,0.2387003742082987,0.26721435841913
PdfAct,160.tar_1510.02330.gz_CWIT_2015_black.pdf,0,author,0.0,0.0,0.13431707156013206,0.42262805169473616
PdfAct,161.tar_1510.02978.gz_DiverWithRotor_black.pdf,0,author,0.0,0.0,0.33472932467039884,0.2926771692057859
PdfAct,166.tar_1510.05709.gz_Lowtemp_black.pdf,0,author,0.0,0.0,0.16105251767792697,0.5193318059356234
PdfAct,160.tar_1510.02333.gz_Final_Version_Corrected_black.pdf,0,author,0.0,0.0,0.42224448596090614,0.049254174249781
PdfAct,157.tar_1510.00758.gz_Stability_Conditions_for_Einstein-Maxwell-Kalb-Ramond_Wormholes_6_black.pdf,0,author,0.0,0.0,0.3757601021023973,0.47731113493961114
PdfAct,168.tar_1510.06772.gz_GeneralizedSpherical_black.pdf,0,author,0.0,0.0,0.1761450773397624,0.1791778713769431
PdfAct,173.tar_1510.08566.gz_japa2new_black.pdf,0,author,0.0,0.0,0.3174880901741156,0.27445303679535443
PdfAct,156.tar_1510.00112.gz_paramcompl_black.pdf,0,author,0.0,0.0,0.3727514259290026,0.40602776390398077
PdfAct,158.tar_1510.01578.gz_Kokoulina_NSRT_black.pdf,0,author,0.0,0.0,0.2794247688742118,0.38337014059998487
PdfAct,168.tar_1510.06542.gz_Bekenov_done_black.pdf,1,author,0.0,0.0,0.30242567513544616,0.529667985655188
PdfAct,163.tar_1510.04018.gz_Tellur_Shalygin_black.pdf,0,author,0.0,0.0,0.5506142034261421,0.1267983111226907
PdfAct,167.tar_1510.05967.gz_source-well_black.pdf,0,author,0.0,0.0,0.16993964536505493,0.495233277347172
PdfAct,156.tar_1510.00091.gz_root_black.pdf,0,author,0.0,0.0,0.22134984290846174,0.29143453667353825
PdfAct,168.tar_1510.06546.gz_Syrotyuk_done_black.pdf,7,author,0.0,0.0,0.46714144622278536,0.32777446119813486
PdfAct,161.tar_1510.03107.gz_JPCSLaTeXGuidelines_black.pdf,0,author,0.0,0.0,0.3499767584365094,0.16511379451182395
PdfAct,170.tar_1510.07384.gz_KEGroups_black.pdf,0,author,0.0,0.0,0.44308208675266114,0.21621957772074646
PdfAct,167.tar_1510.06091.gz_swappaper_black.pdf,0,author,0.0,0.0,0.35151852475906165,0.39765207588376233
PdfAct,168.tar_1510.06546.gz_Syrotyuk_done_black.pdf,0,author,0.0,0.0,0.30045736592013916,0.3356530688917771
PdfAct,173.tar_1510.08575.gz_paper_arxiv_black.pdf,2,author,0.0,0.0,0.3424251732864733,0.4563295649621628
PdfAct,171.tar_1510.07673.gz_150916_Figures_Embedded_black.pdf,0,author,0.0,0.0,0.19069139696093199,0.2545826922855224
PdfAct,161.tar_1510.02801.gz_rcooke_ms_black.pdf,3,author,0.0,0.0,0.4689552632329371,0.14579370325163807
PdfAct,168.tar_1510.06671.gz_Glukhov_done_black.pdf,16,author,0.0,0.0,0.5130672702106052,0.20362921320360652
PdfAct,160.tar_1510.02685.gz_1510.02685v4aa_black.pdf,0,author,0.0,0.0,0.40732767962331395,0.3854432479103383
