Tool,ID,Page,Label,F1,SpatialDist,Precision,Recall
PdfAct,176.tar_1609.04945.gz_Nikitin_SrBi2Se3_pressure_black.pdf,0,author,0.0,0.0,0.028191945543330266,0.47783877166559147
PdfAct,183.tar_1609.08286.gz_bare_conf_black.pdf,0,author,0.0,0.0,0.04239962094488576,0.02867205772072845
PdfAct,171.tar_1609.02862.gz_Proceedings_black.pdf,0,author,0.0,0.0,0.3062892509288913,0.4913665305257678
PdfAct,168.tar_1609.01470.gz_localisation_June_2_corrected__black.pdf,0,author,0.0,0.0,0.21734546188754542,0.3234083352310797
PdfAct,168.tar_1609.01753.gz_small_codes_black.pdf,0,author,0.0,0.0,0.08959190493577678,0.2531107502616626
PdfAct,165.tar_1609.00283.gz_root_arXiv_black.pdf,0,author,0.0,0.0,0.39912485241985574,0.02675744922390737
PdfAct,171.tar_1609.03137.gz_network_rep_black.pdf,0,author,0.0,0.0,0.5282288603938318,0.43171803809787784
PdfAct,186.tar_1609.09275.gz_draft_black.pdf,0,author,0.0,0.0,0.15629765156164824,0.09750913248339343
PdfAct,185.tar_1609.08866.gz_morelli_black.pdf,0,author,0.0,0.0,0.43460843977745384,0.11094327483759633
PdfAct,176.tar_1609.05178.gz_AbelinoJimenez_BhikshaRaj.v2_black.pdf,0,author,0.0,0.0,0.3874820118835127,0.3038220918148603
PdfAct,178.tar_1609.06106.gz_SQMProceedings_black.pdf,0,author,0.0,0.0,0.18701223126247557,0.22338201946942873
PdfAct,182.tar_1609.07599.gz_aaai17_black.pdf,0,author,0.0,0.0,0.5130053736827974,0.26120931752466786
PdfAct,185.tar_1609.09064.gz_TOF-v2-submitted_black.pdf,0,author,0.0,0.0,0.46663383094195954,0.23338231527856035
PdfAct,179.tar_1609.06160.gz_manuscript_black.pdf,0,author,0.0,0.0,0.38328151928211357,0.31460381662516435
PdfAct,178.tar_1609.05750.gz_NMaster_NBambos_CDC2016_black.pdf,0,author,0.0,0.0,0.34422799365400286,0.3417752980262063
PdfAct,176.tar_1609.04940.gz_ENZ-WF_Shpg-Demichel_2016_arxiv_black.pdf,0,author,0.0,0.0,0.5917169789806677,0.3008020275948577
PdfAct,174.tar_1609.04010.gz_ms_black.pdf,0,author,0.0,0.0,0.3845849562040086,0.14059903487150205
PdfAct,168.tar_1609.01732.gz_ms_black.pdf,0,author,0.0,0.0,0.2499758268273113,0.4473293489660236
PdfAct,183.tar_1609.07907.gz_paper_ieee_scvt2016_v3_arxiv_black.pdf,0,author,0.0,0.0,0.1406442507898149,0.44192738207114457
PdfAct,176.tar_1609.04970.gz_chaos_asteroid_belt_v5_black.pdf,15,author,0.0,0.0,0.10332459621269031,0.1918143570434383
PdfAct,172.tar_1609.03172.gz_final2_black.pdf,5,author,0.0,0.0,0.24724335910075002,0.11065210757128009
PdfAct,184.tar_1609.08705.gz_Spectral_index_October_21_2016_Rev3_no_markup_black.pdf,0,author,0.0,0.0,0.5674945679659272,0.5983577942956113
PdfAct,166.tar_1609.00585.gz_dskl_black.pdf,0,author,0.0,0.0,0.22293621855815618,0.4740202229518156
PdfAct,173.tar_1609.03574.gz_cstV2_black.pdf,3,author,0.0,0.0,0.12467866179134476,0.2656801896882045
PdfAct,185.tar_1609.09148.gz_Article_black.pdf,0,author,0.0,0.0,0.3614806692880788,0.18012715057303177
PdfAct,180.tar_1609.06721.gz_ms_black.pdf,10,author,0.0,0.0,0.3296444138516182,0.09141066303246725
PdfAct,182.tar_1609.07503.gz_AstroPh_black.pdf,0,author,0.0,0.0,0.48698837306653503,0.5410222655217599
PdfAct,166.tar_1609.00600.gz_w49_hess_fermi_2016_black.pdf,0,author,0.0,0.0,0.3885871635647539,0.1279539829694628
PdfAct,180.tar_1609.06624.gz_modecoupling-IR_black.pdf,0,author,0.0,0.0,0.0026500539705210267,0.3662166815967489
PdfAct,167.tar_1609.00907.gz_pBH-GW_black.pdf,0,author,0.0,0.0,0.49441215639878383,0.2737791493227392
PdfAct,178.tar_1609.05677.gz_paper_black.pdf,0,author,0.0,0.0,0.20457458919754562,0.11029767094387488
PdfAct,178.tar_1609.05978.gz_main_black.pdf,0,author,0.0,0.0,0.4121640876233397,0.35278296871025355
PdfAct,182.tar_1609.07677.gz_Quadratic_black.pdf,16,author,0.0,0.0,0.07893749411594676,0.14786454763382734
PdfAct,165.tar_1609.00251.gz_paper_black.pdf,0,author,0.0,0.0,0.3408914336813191,0.2210067160862308
PdfAct,179.tar_1609.06388.gz_msr_black.pdf,0,author,0.0,0.0,0.2414343786438193,0.41793328916822425
PdfAct,181.tar_1609.07050.gz_gap_theorem_black.pdf,0,author,0.0,0.0,0.4735352843469209,0.004472240145747408
PdfAct,165.tar_1609.00240.gz_text_black.pdf,0,author,0.0,0.0,0.03323015957026047,0.37806755091946537
PdfAct,183.tar_1609.08174.gz_Lim_2016_black.pdf,11,author,0.0,0.0,0.5051202113943428,0.07674887986942698
PdfAct,178.tar_1609.05789.gz_softcoro_arxiv_black.pdf,0,author,0.0,0.0,0.0907479877283339,0.09222137101789497
PdfAct,185.tar_1609.09183.gz_ms_black.pdf,0,author,0.0,0.0,0.1566625480430684,0.21132366763584512
PdfAct,184.tar_1609.08638.gz_paper_arxiv_black.pdf,0,author,0.0,0.0,0.5307580092049604,0.46534941413106634
PdfAct,166.tar_1609.00634.gz_mwa_ligo_black.pdf,0,author,0.0,0.0,0.40850521002145496,0.22939852485486745
PdfAct,173.tar_1609.03916.gz_Spin-Hall_Weg_black.pdf,0,author,0.0,0.0,0.03769625256216373,0.3741508239581478
PdfAct,167.tar_1609.01298.gz_ms_black.pdf,14,author,0.0,0.0,0.5477343532887625,0.3523848317022484
PdfAct,171.tar_1609.03086.gz_Review_v4_black.pdf,0,author,0.0,0.0,0.2181043532057184,0.5077550963722232
PdfAct,183.tar_1609.07983.gz_kais_paper_black.pdf,19,author,0.0,0.0,0.21597115643052073,0.3040556053056096
PdfAct,184.tar_1609.08345.gz_main_black.pdf,0,author,0.0,0.0,0.16287509370085787,0.34556711452769207
PdfAct,179.tar_1609.06434.gz_ChenSunGaoHuYin_black.pdf,0,author,0.0,0.0,0.14322535957842789,0.29426224396533635
PdfAct,169.tar_1609.02112.gz_Studentized_Sensitivity_Arxiv_black.pdf,0,author,0.0,0.0,0.5011441705483171,0.4266335965368683
PdfAct,185.tar_1609.09183.gz_ms_black.pdf,9,author,0.0,0.0,0.05455169338610446,0.09640833176332357
PdfAct,172.tar_1609.03237.gz_apzrpaps_black.pdf,0,author,0.0,0.0,0.4160908251615559,0.43463031111257383
PdfAct,180.tar_1609.06844.gz_envyfree_black.pdf,0,author,0.0,0.0,0.4106837462006046,0.4372956543116203
PdfAct,173.tar_1609.03720.gz_arXivemou_black.pdf,0,author,0.0,0.0,0.4084815930465114,0.4092220187992042
PdfAct,165.tar_1609.00219.gz_ludwig_heraeus_black.pdf,0,author,0.0,0.0,0.28931179988761163,0.055010190114994084
PdfAct,169.tar_1609.02071.gz_treebased_revision_extended_black.pdf,0,author,0.0,0.0,0.5458979831630566,0.40486919010085587
PdfAct,180.tar_1609.06710.gz_neutrini_arxiv_black.pdf,0,author,0.0,0.0,0.5290561373077917,0.570573078790645
PdfAct,170.tar_1609.02616.gz_NontrivialHomeos_-_8_Sept_2016_black.pdf,11,author,0.0,0.0,0.36455914702106235,0.01418189574826647
PdfAct,184.tar_1609.08449.gz_Main_black.pdf,4,author,0.0,0.0,0.05491192837574144,0.3400781208858174
PdfAct,183.tar_1609.07931.gz_BCS_Anghel_black.pdf,0,author,0.0,0.0,0.4108764272677509,0.4818054244661209
PdfAct,182.tar_1609.07440.gz_q1339_astroph_black.pdf,6,author,0.0,0.0,0.3125140997810031,0.2553740208780799
PdfAct,186.tar_1609.09451.gz_binarization_short_black.pdf,0,author,0.0,0.0,0.4140468809251509,0.19060290383854708
PdfAct,167.tar_1609.01078.gz_arxiv_SubsetSumDigraph_black.pdf,7,author,0.0,0.0,0.1245088522318734,0.2238857831915467
PdfAct,184.tar_1609.08711.gz_vvvhmpo-accepted_black.pdf,3,author,0.0,0.0,0.48553385300699636,0.04276122661531427
PdfAct,184.tar_1609.08492.gz_main_black.pdf,0,author,0.0,0.0,0.2347042464320427,0.5826499315893225
PdfAct,174.tar_1609.04153.gz_29272_black.pdf,14,author,0.0,0.0,0.35187503052855046,0.5839407329046824
PdfAct,165.tar_1609.00208.gz_notes_black.pdf,0,author,0.0,0.0,0.312090457024611,0.24089529602502183
PdfAct,167.tar_1609.01286.gz_EDGB_GWs_arxiv_v2_black.pdf,0,author,0.0,0.0,0.3425383382638854,0.0694682744771492
PdfAct,183.tar_1609.08024.gz_J1723_photometry_black.pdf,2,author,0.0,0.0,0.253779351858927,0.11704585438611559
PdfAct,184.tar_1609.08473.gz_leveraging_black.pdf,0,author,0.0,0.0,0.23450655496380315,0.11495705160073533
PdfAct,176.tar_1609.04905.gz_Report_black.pdf,0,author,0.0,0.0,0.024592792626749738,0.008733380670805268
PdfAct,177.tar_1609.05616.gz_Manuscript_Preorder_based_Triangle_black.pdf,0,author,0.0,0.0,0.3869425973600383,0.07282694882773107
PdfAct,168.tar_1609.01805.gz_AdaBoost_black.pdf,0,author,0.0,0.0,0.04924331995318241,0.23260184596799002
PdfAct,172.tar_1609.03323.gz_DL_GaitParameters_black.pdf,0,author,0.0,0.0,0.541014401098027,0.17269873145724332
PdfAct,171.tar_1609.03122.gz_lvw_black.pdf,3,author,0.0,0.0,0.1459516104748602,0.07625971729996614
PdfAct,183.tar_1609.08124.gz_eccv2016submission_black.pdf,11,author,0.0,0.0,0.2844141158888093,0.257582687076802
PdfAct,168.tar_1609.01853.gz_PCM_black.pdf,0,author,0.0,0.0,0.36505712313943584,0.25313382019989555
PdfAct,166.tar_1609.00560.gz_RotorModel2016-V3-Long-version_black.pdf,0,author,0.0,0.0,0.4143015061404272,0.46778946966147184
PdfAct,166.tar_1609.00817.gz_manuscript_black.pdf,3,author,0.0,0.0,0.08582210403242103,0.2622870366755182
PdfAct,170.tar_1609.02265.gz_KZM_NJP_MS_black.pdf,0,author,0.0,0.0,0.05568406552667957,0.11007049420760477
PdfAct,166.tar_1609.00561.gz_pcmtmp-2016_black.pdf,0,author,0.0,0.0,0.30558838616637884,0.5342267090456019
PdfAct,168.tar_1609.01709.gz_paper_black.pdf,0,author,0.0,0.0,0.00531408396510531,0.1420705712218642
PdfAct,177.tar_1609.05424.gz_xuanli_black.pdf,0,author,0.0,0.0,0.2760072496107912,0.3382726485404036
PdfAct,174.tar_1609.04021.gz_mammoth1_160710_black.pdf,5,author,0.0,0.0,0.0991733991868446,0.5669096931980621
PdfAct,181.tar_1609.07345.gz_Stability_black.pdf,0,author,0.0,0.0,0.32130682458041837,0.540065994677362
PdfAct,185.tar_1609.09108.gz_ms_black.pdf,0,author,0.0,0.0,0.3667425317996991,0.5918288524105318
PdfAct,177.tar_1609.05501.gz_Luchnikov-Filippov-revised-for-Arxiv_black.pdf,0,author,0.0,0.0,0.3670991008933076,0.4884807124984893
PdfAct,177.tar_1609.05247.gz_main_black.pdf,0,author,0.0,0.0,0.5487634720784992,0.03906010481198125
PdfAct,176.tar_1609.05014.gz_Chaos_black.pdf,0,author,0.0,0.0,0.5684618869638758,0.2547853511694957
PdfAct,186.tar_1609.09512.gz_Kepler_Follow-Up_Paper_black.pdf,11,author,0.0,0.0,0.18986085328565,0.5025170921826122
PdfAct,182.tar_1609.07639.gz_reviseddraft_04.22.17_submit_black.pdf,0,author,0.0,0.0,0.37774163709131175,0.34782695258264473
PdfAct,177.tar_1609.05369.gz_VDMIB1c_black.pdf,0,author,0.0,0.0,0.5667869453710006,0.31019999028098794
PdfAct,185.tar_1609.08863.gz_gw_black.pdf,0,author,0.0,0.0,0.16848919386062935,0.26736693481054147
PdfAct,170.tar_1609.02301.gz_zeta_black.pdf,0,author,0.0,0.0,0.12324629621956726,0.07572692436848331
PdfAct,172.tar_1609.03522.gz_1_msf_black.pdf,0,author,0.0,0.0,0.5397096382436504,0.3006278098633448
PdfAct,182.tar_1609.07440.gz_q1339_astroph_black.pdf,8,author,0.0,0.0,0.32482839866676977,0.2923394218592524
PdfAct,167.tar_1609.01078.gz_arxiv_SubsetSumDigraph_black.pdf,9,author,0.0,0.0,0.06382468537317473,0.004898763169716669
PdfAct,178.tar_1609.05780.gz_Sawicki_Karnas_black.pdf,27,author,0.0,0.0,0.28676529674494106,0.12640358298723064
PdfAct,170.tar_1609.02715.gz_Automatic_Selection_of_Stochastic_Watershed_black.pdf,0,author,0.0,0.0,0.45870245145792543,0.023039949931557134
PdfAct,178.tar_1609.05901.gz_circ_pol_sens_black.pdf,0,author,0.0,0.0,0.22840024869619313,0.28147511650956686
PdfAct,166.tar_1609.00796.gz_disk_black.pdf,7,author,0.0,0.0,0.37761309301188145,0.2860738124040811
PdfAct,170.tar_1609.02283.gz_Liu0630_axv_black.pdf,1,author,0.0,0.0,0.18000912930732807,0.5832853849505953
PdfAct,175.tar_1609.04555.gz_apssamp_black.pdf,0,author,0.0,0.0,0.030302182822199583,0.07042137927150878
PdfAct,166.tar_1609.00670.gz_v-LMA_black.pdf,0,author,0.0,0.0,0.5184966772684301,0.28856804613017434
PdfAct,181.tar_1609.07242.gz_AdS_dPDFs_revised_black.pdf,0,author,0.0,0.0,0.15593768551622292,0.3928632114626622
PdfAct,182.tar_1609.07569.gz_main_black.pdf,0,author,0.0,0.0,0.39842069145513676,0.13157213515168514
PdfAct,186.tar_1609.09199.gz_SupervisedGraphDL_black.pdf,0,author,0.0,0.0,0.17188126181386304,0.4468400741853726
PdfAct,176.tar_1609.05017.gz_KerberTichyWeitzerConstrainedTriangulation_black.pdf,0,author,0.0,0.0,0.3475110642684845,0.38404980740403993
PdfAct,181.tar_1609.07063.gz_paperandbib_black.pdf,0,author,0.0,0.0,0.41110411561500043,0.052264497504249725
PdfAct,170.tar_1609.02350.gz_fermi_sn_alp_submit_black.pdf,0,author,0.0,0.0,0.4520182152857791,0.5539679184927548
PdfAct,167.tar_1609.00920.gz_main_black.pdf,0,author,0.0,0.0,0.42721375060279093,0.23882225435968973
PdfAct,185.tar_1609.09088.gz_COMET_v4_black.pdf,0,author,0.0,0.0,0.4263399233028787,0.5601096668145203
PdfAct,172.tar_1609.03513.gz_draft_black.pdf,0,author,0.0,0.0,0.39208363726408585,0.4063708897921414
PdfAct,172.tar_1609.03312.gz_ettdoc_black.pdf,0,author,0.0,0.0,0.04928964514682712,0.19552670300439978
PdfAct,180.tar_1609.06689.gz_bh_metallicity_black.pdf,2,author,0.0,0.0,0.0641696442678787,0.14495611460636065
PdfAct,169.tar_1609.02138.gz_paddy-final_black.pdf,15,author,0.0,0.0,0.39269796593035206,0.3863906019505564
PdfAct,179.tar_1609.06497.gz_ppfin_black.pdf,0,author,0.0,0.0,0.5175432195950922,0.4931011721103273
PdfAct,174.tar_1609.04063.gz_main_black.pdf,16,author,0.0,0.0,0.19199754029678265,0.29318259359315996
PdfAct,165.tar_1609.00055.gz_blackhole_image_reconstr_arxiv_org_black.pdf,11,author,0.0,0.0,0.20736560203454546,0.5191972832955831
PdfAct,181.tar_1609.07129.gz_p13_v10_black.pdf,0,author,0.0,0.0,0.5465383818833579,0.19988804887878478
PdfAct,184.tar_1609.08376.gz_1610-003-3B-OkutoMorikawa_black.pdf,0,author,0.0,0.0,0.26419187688758494,0.4197387872691632
PdfAct,172.tar_1609.03182.gz_ChenRheeZwart_20160908_black.pdf,0,author,0.0,0.0,0.3457869504797766,0.09437548667763229
PdfAct,165.tar_1609.00186.gz_Actuation_performances_of_anisotropic_gels_black.pdf,0,author,0.0,0.0,0.3119876653400826,0.2912274719703602
PdfAct,178.tar_1609.05654.gz_paperBBepjc_black.pdf,17,author,0.0,0.0,0.4735156608801425,0.011833798828144948
PdfAct,173.tar_1609.03570.gz_vacuum_new_black.pdf,0,author,0.0,0.0,0.24856450988731071,0.32202029160332896
PdfAct,165.tar_1609.00055.gz_blackhole_image_reconstr_arxiv_org_black.pdf,16,author,0.0,0.0,0.12179079662429483,0.36015319507649546
PdfAct,183.tar_1609.07895.gz_IGNDA-arXiv_black.pdf,0,author,0.0,0.0,0.06121793360851739,0.14012310183005322
PdfAct,180.tar_1609.06640.gz_2014_quench_noint_v3_black.pdf,0,author,0.0,0.0,0.3480133090415892,0.29573259400721735
PdfAct,172.tar_1609.03267.gz_conf_draft_BN1402_black.pdf,0,author,0.0,0.0,0.10706221842029466,0.2678091379428181
PdfAct,184.tar_1609.08569.gz_HSM_Method_Euan_et_al_black.pdf,0,author,0.0,0.0,0.42438034807610675,0.12787060105656914
PdfAct,185.tar_1609.09018.gz_accv2016submission_black.pdf,0,author,0.0,0.0,0.055319154584980844,0.2425657441482116
PdfAct,178.tar_1609.06009.gz_BLMPRC1resub2_black.pdf,0,author,0.0,0.0,0.5079094198428932,0.3963209581382905
PdfAct,184.tar_1609.08667.gz_clark-manning-emnlp16-deep_black.pdf,0,author,0.0,0.0,0.4987847190602969,0.3543597929003673
PdfAct,185.tar_1609.09079.gz_higgsz5_black.pdf,0,author,0.0,0.0,0.4680837688878385,0.3866692666402126
PdfAct,183.tar_1609.08159.gz_RDLLP2016Clean_black.pdf,0,author,0.0,0.0,0.12844676768425659,0.10998395714853938
PdfAct,175.tar_1609.04399.gz_LMC_isolated_Arxiv_black.pdf,6,author,0.0,0.0,0.07523506662043145,0.14589558190345983
PdfAct,173.tar_1609.03703.gz_FinalVersion_black.pdf,0,author,0.0,0.0,0.4960927320890613,0.36798487887383274
PdfAct,176.tar_1609.04960.gz_Olsen_black.pdf,0,author,0.0,0.0,0.22916592751845413,0.3273819836288639
PdfAct,182.tar_1609.07491.gz_article_black.pdf,8,author,0.0,0.0,0.09108000659403268,0.5534280170254557
PdfAct,185.tar_1609.08891.gz_C0_rigidity_Lp_norm_PB_black.pdf,0,author,0.0,0.0,0.32603416116969147,0.5654234247200332
PdfAct,176.tar_1609.04905.gz_Report_black.pdf,17,author,0.0,0.0,0.5874222053515987,0.5718793375686564
PdfAct,178.tar_1609.05718.gz_OSMW_arXiv20161114_black.pdf,0,author,0.0,0.0,0.5606572073025082,0.1095391734371401
PdfAct,177.tar_1609.05536.gz_nips_workshop2015_arxiv_black.pdf,0,author,0.0,0.0,0.0590342552361518,0.5132643316951986
PdfAct,179.tar_1609.06260.gz_GAdaboost_black.pdf,0,author,0.0,0.0,0.12284990860578526,0.4339288999472461
PdfAct,183.tar_1609.08110.gz_ms_black.pdf,0,author,0.0,0.0,0.32750120063723837,0.22356425176502087
PdfAct,182.tar_1609.07815.gz_v2_Submit_SOC_cavity_PRA_black.pdf,0,author,0.0,0.0,0.33204342909004336,0.38435242560136457
PdfAct,167.tar_1609.01082.gz_ML4-nofig_black.pdf,0,author,0.0,0.0,0.35230696301189696,0.16178142779240268
PdfAct,172.tar_1609.03193.gz_main_black.pdf,0,author,0.0,0.0,0.03808891482008694,0.13819091420879262
PdfAct,170.tar_1609.02407.gz_paper2_arxiv_black.pdf,0,author,0.0,0.0,0.12814982272748668,0.5073716813257542
PdfAct,183.tar_1609.08240.gz_IAUS322_xlu_black.pdf,0,author,0.0,0.0,0.503661681435089,0.059948544343119754
PdfAct,166.tar_1609.00817.gz_manuscript_black.pdf,9,author,0.0,0.0,0.01129279652321895,0.5503511561157984
PdfAct,169.tar_1609.01982.gz_arxiv2016_black.pdf,0,author,0.0,0.0,0.460522903074907,0.40922872715536246
PdfAct,185.tar_1609.08749.gz_bconf_black.pdf,2,author,0.0,0.0,0.2567513010591204,0.2694543368718131
PdfAct,176.tar_1609.05057.gz_aaai_2017_black.pdf,0,author,0.0,0.0,0.24589604354074007,0.5918524794534519
PdfAct,168.tar_1609.01620.gz_JC_thermal_black.pdf,0,author,0.0,0.0,0.5654677060189279,0.2710212746973391
PdfAct,170.tar_1609.02565.gz_HamiltSpace_Complete_black.pdf,0,author,0.0,0.0,0.055607958913826194,0.5655898200200401
PdfAct,186.tar_1609.09440.gz_qigar_black.pdf,0,author,0.0,0.0,0.4043819896352798,0.4989390436777957
PdfAct,173.tar_1609.03791.gz_M33_Xfactor_black.pdf,8,author,0.0,0.0,0.0020497016784279953,0.02246776578281193
PdfAct,166.tar_1609.00817.gz_manuscript_black.pdf,7,author,0.0,0.0,0.4737420520730029,0.5667257932910617
PdfAct,183.tar_1609.08071.gz_Paper_H3_v3_black.pdf,0,author,0.0,0.0,0.15925096226398647,0.06068382753383019
PdfAct,179.tar_1609.06515.gz_preprint_Frobenius_counting_problem_black.pdf,0,author,0.0,0.0,0.3537647263248537,0.37886846499954596
PdfAct,178.tar_1609.06035.gz_adapt_procedure_arxiv_black.pdf,19,author,0.0,0.0,0.2705518721030081,0.5930138540093719
PdfAct,169.tar_1609.02136.gz_QuantumCloningOfBinaryCoherentStates_black.pdf,0,author,0.0,0.0,0.0398364258538505,0.21657201430405007
PdfAct,173.tar_1609.03587.gz_ms_BDii_SIMP0136_TVLM_black.pdf,2,author,0.0,0.0,0.21088457084205467,0.4381690352064827
PdfAct,178.tar_1609.05780.gz_Sawicki_Karnas_black.pdf,23,author,0.0,0.0,0.18486719541300559,0.349950236041032
PdfAct,169.tar_1609.02138.gz_paddy-final_black.pdf,0,author,0.0,0.0,0.14501417889936016,0.27205283165982735
PdfAct,178.tar_1609.05787.gz_IEEE_black.pdf,0,author,0.0,0.0,0.06072354467079972,0.06351978677560778
PdfAct,173.tar_1609.03676.gz_HEEshocks_arXivfinal_black.pdf,0,author,0.0,0.0,0.4286485706608924,0.41818731784806445
PdfAct,170.tar_1609.02545.gz_MANUSCRIPT_NCOMMS_TC_black.pdf,0,author,0.0,0.0,0.08192578681190889,0.013961194620189432
PdfAct,178.tar_1609.06038.gz_acl2017_black.pdf,0,author,0.0,0.0,0.4741008887533501,0.5579240183244871
PdfAct,167.tar_1609.01112.gz_Reflectivity_FEM_inv-woodpile_black.pdf,0,author,0.0,0.0,0.03304511073192895,0.42346992516557563
PdfAct,167.tar_1609.01259.gz_article_black.pdf,0,author,0.0,0.0,0.3714233231957036,0.5761178647884386
PdfAct,178.tar_1609.05664.gz_ms_black.pdf,0,author,0.0,0.0,0.5577073582798134,0.04262930911052154
PdfAct,186.tar_1609.09594.gz_main_black.pdf,0,author,0.0,0.0,0.529018415510217,0.5592389107656172
PdfAct,178.tar_1609.05742.gz_gCI_arxiv_s2_black.pdf,0,author,0.0,0.0,0.5756748286663201,0.43556523910832917
PdfAct,173.tar_1609.03762.gz_d0_estimation_black.pdf,0,author,0.0,0.0,0.3685699030168434,0.2607264826913573
PdfAct,169.tar_1609.02015.gz_bsm-allanach_black.pdf,0,author,0.0,0.0,0.46914531434281886,0.11541396867821246
PdfAct,166.tar_1609.00447.gz_PRC9Be+16Orainbow_black.pdf,0,author,0.0,0.0,0.1320859548649627,0.3037179189867331
PdfAct,181.tar_1609.07267.gz_NiAnnaidh-et-al-final_black.pdf,0,author,0.0,0.0,0.17764388597946756,0.4692212904383864
PdfAct,184.tar_1609.08547.gz_ec_dec1_black.pdf,11,author,0.0,0.0,0.14517945426901038,0.07697668147812702
PdfAct,186.tar_1609.09233.gz_Rectangle_Paper_24_09_arxiv_black.pdf,0,author,0.0,0.0,0.42386313053631947,0.373222826851252
PdfAct,179.tar_1609.06422.gz_highpvrevised_black.pdf,0,author,0.0,0.0,0.05892090738156945,0.35901476645122665
PdfAct,182.tar_1609.07835.gz_stumberg_autonomous_exploration_black.pdf,1,author,0.0,0.0,0.30572134922499383,0.07240025268191874
PdfAct,186.tar_1609.09580.gz_main_black.pdf,0,author,0.0,0.0,0.39815991031066106,0.5021471379906228
PdfAct,179.tar_1609.06177.gz_source_black.pdf,0,author,0.0,0.0,0.4614331137785971,0.2634827334080772
PdfAct,183.tar_1609.08023.gz_Tallus_1_black.pdf,0,author,0.0,0.0,0.19639332333574194,0.5177977202653772
PdfAct,169.tar_1609.02108.gz_Characteristic_function_of_rough_Heston_black.pdf,0,author,0.0,0.0,0.23924850598810682,0.01584876463357403
PdfAct,179.tar_1609.06262.gz_glitch-paper_black.pdf,0,author,0.0,0.0,0.28470584238298297,0.18981658016555383
PdfAct,182.tar_1609.07690.gz_finalpaper_black.pdf,0,author,0.0,0.0,0.032810475421894435,0.14210851630460639
PdfAct,173.tar_1609.03595.gz_astroph_black.pdf,11,author,0.0,0.0,0.033906000735951666,0.36428370585992226
PdfAct,170.tar_1609.02390.gz_paper_CSMAG16_arxiv_black.pdf,0,author,0.0,0.0,0.20934606836782169,0.15931419044116615
PdfAct,171.tar_1609.03108.gz_document_black.pdf,0,author,0.0,0.0,0.30113649520999813,0.47958897586025284
PdfAct,180.tar_1609.06564.gz_T_paper_21_09_Arxiv_submission_black.pdf,0,author,0.0,0.0,0.040142196408506046,0.07391277685917778
PdfAct,166.tar_1609.00754.gz_paper_black.pdf,0,author,0.0,0.0,0.5885659902449459,0.5540967966460859
PdfAct,166.tar_1609.00736.gz_manuscript_aug_ams_black.pdf,0,author,0.0,0.0,0.059871104264321316,0.35361451617138007
PdfAct,168.tar_1609.01672.gz_neuroimage_revise_black.pdf,0,author,0.0,0.0,0.37004335390509674,0.4336105175118513
PdfAct,181.tar_1609.07038.gz_CDC2016_extended_version_black.pdf,0,author,0.0,0.0,0.0269807258996674,0.14022066022255422
PdfAct,166.tar_1609.00690.gz_HRMB-arxiv_black.pdf,0,author,0.0,0.0,0.1292552668998987,0.5371505724458884
PdfAct,176.tar_1609.04786.gz_Paper_black.pdf,6,author,0.0,0.0,0.2020481295138698,0.14172285457017314
PdfAct,178.tar_1609.05862.gz_sqm_2016_black.pdf,0,author,0.0,0.0,0.5958308233228143,0.4000649404073453
PdfAct,179.tar_1609.06155.gz_tp12_black.pdf,0,author,0.0,0.0,0.10655047165370254,0.4648659812664765
PdfAct,169.tar_1609.02097.gz_article_black.pdf,0,author,0.0,0.0,0.4222387180146672,0.3847761880285934
PdfAct,178.tar_1609.05918.gz_ms_black.pdf,4,author,0.0,0.0,0.3797394113806108,0.15234940158538787
PdfAct,179.tar_1609.06150.gz_manuscript_black.pdf,0,author,0.0,0.0,0.4475082524622494,0.33955324944090004
PdfAct,171.tar_1609.02913.gz_mammoth_imaging_overdensity_black.pdf,8,author,0.0,0.0,0.07734313391123239,0.044119061461211584
PdfAct,168.tar_1609.01705.gz_ramsey_sizes_black.pdf,23,author,0.0,0.0,0.38235943026241054,0.364091521370905
PdfAct,182.tar_1609.07698.gz_madj_resubmit_2_black.pdf,0,author,0.0,0.0,0.28719020245039145,0.35870556365016115
PdfAct,167.tar_1609.00898.gz_kouwenhoven_black.pdf,0,author,0.0,0.0,0.34958873763889636,0.3182711985140071
PdfAct,168.tar_1609.01637.gz_manuscript_black.pdf,0,author,0.0,0.0,0.03812326745612866,0.12411273248952263
PdfAct,178.tar_1609.06047.gz_RenormalonPaper1.5_black.pdf,0,author,0.0,0.0,0.06525249842162166,0.5785205276642021
PdfAct,179.tar_1609.06380.gz_emnlp_final_black.pdf,0,author,0.0,0.0,0.46712064533625425,0.0037790769995942105
PdfAct,177.tar_1609.05377.gz_wsrt_uchvc_arxiv_black.pdf,10,author,0.0,0.0,0.1457561930491776,0.3749720387895325
PdfAct,184.tar_1609.08471.gz_AdPVersaoPub05102017_black.pdf,0,author,0.0,0.0,0.04457000254241996,0.34897316387347893
PdfAct,181.tar_1609.07369.gz_tgas_distance_paper_black.pdf,0,author,0.0,0.0,0.14971557468233931,0.20887594997540054
PdfAct,"186.tar_1609.09289.gz_f_G,T__final_black.pdf",0,author,0.0,0.0,0.1928080320359913,0.09007807593244878
PdfAct,174.tar_1609.04326.gz_Karaali_et_al_ASTR-D-16-00258_Rev2_black.pdf,0,author,0.0,0.0,0.4610610011426754,0.026431067775109417
